%time,field.header.seq,field.header.stamp,field.header.frame_id,field.sentence
1681481224830296664,14321,1681481219354954004,gps,$GPAGM,2257,482838.280,184.70,0.23,0.80,0.03,0.13,-0.01,-0.0143,0.0027,-0.9981,23.1690645,113.3363841,32.35,-0.000,0.000,0.000,0.710,34,34,42,1,0,*4B
1681481224830866658,14322,1681481219355581998,gps,$GPAGM,2257,482838.290,184.70,0.23,0.80,-0.04,-0.28,0.01,-0.0164,-0.0026,-0.9991,23.1690645,113.3363841,32.35,0.001,0.000,0.000,0.710,34,34,42,1,0,*6C
1681481224861973528,14323,1681481219386512041,gps,$GPAGM,2257,482838.300,184.70,0.23,0.80,0.05,0.26,0.01,-0.0168,0.0047,-1.0011,23.1690645,113.3363841,32.35,-0.000,0.000,0.000,0.710,34,34,42,1,0,*68
1681481224863155461,14324,1681481219387715101,gps,$GPAGM,2257,482838.310,184.70,0.23,0.80,-0.02,-0.18,0.00,-0.0149,-0.0036,-0.9979,23.1690645,113.3363841,32.35,0.001,0.000,0.000,0.710,34,34,42,1,0,*69
1681481224864148599,14325,1681481219388801097,gps,$GPAGM,2257,482838.320,184.70,0.23,0.80,0.02,0.08,-0.00,-0.0168,0.0018,-1.0020,23.1690645,113.3363841,32.35,0.000,0.000,0.000,0.710,34,34,42,1,0,*68
1681481224893924798,14326,1681481219418349027,gps,$GPAGM,2257,482838.330,184.70,0.23,0.80,0.03,0.09,0.00,-0.0126,0.0012,-1.0020,23.1690645,113.3363841,32.35,0.000,0.000,0.000,0.710,34,34,42,1,0,*44
1681481224894482925,14327,1681481219419001102,gps,$GPAGM,2257,482838.340,184.70,0.23,0.80,-0.00,-0.16,0.00,-0.0178,-0.0013,-1.0028,23.1690645,113.3363841,32.35,0.001,0.000,0.000,0.710,34,34,42,1,0,*60
1681481224894964618,14328,1681481219419554948,gps,$GPAGM,2257,482838.350,184.70,0.23,0.80,0.04,0.23,0.01,-0.0151,0.0037,-1.0055,23.1690645,113.3363841,32.35,-0.000,0.000,0.000,0.710,34,34,42,1,0,*64
1681481224928480713,14329,1681481219453102111,gps,$GPAGM,2257,482838.360,184.70,0.23,0.80,-0.07,-0.21,-0.00,-0.0149,-0.0043,-0.9996,23.1690645,113.3363841,32.35,0.001,0.000,0.000,0.710,34,34,42,1,0,*4F
1681481224929059736,14330,1681481219453664064,gps,$GPAGM,2257,482838.370,184.70,0.23,0.80,0.04,0.09,0.00,-0.0160,0.0037,-1.0052,23.1690645,113.3363841,32.35,0.000,0.000,0.000,0.710,34,34,42,1,0,*47
1681481224929576211,14331,1681481219454204082,gps,$GPAGM,2257,482838.380,184.70,0.23,0.80,0.05,-0.10,0.00,-0.0139,-0.0011,-1.0028,23.1690645,113.3363841,32.35,0.000,0.000,0.000,0.710,34,34,42,1,0,*44
1681481224930185709,14332,1681481219454821109,gps,$GPAGM,2257,482838.390,184.70,0.23,0.80,0.02,-0.05,-0.01,-0.0163,0.0003,-1.0028,23.1690645,113.3363841,32.35,0.000,0.000,0.000,0.710,34,34,42,1,0,*4B
1681481224961360345,14333,1681481219485801935,gps,$GPAGM,2257,482838.400,184.70,0.23,0.80,0.03,0.15,-0.01,-0.0143,0.0032,-1.0038,23.1690645,113.3363841,32.35,-0.000,0.000,0.000,0.710,34,34,42,1,0,*44
1681481224962430898,14334,1681481219486912965,gps,$GPAGM,2257,482838.410,184.70,0.23,0.80,-0.03,-0.25,0.00,-0.0149,-0.0033,-1.0006,23.1690645,113.3363841,32.35,0.001,0.000,0.000,0.710,34,34,42,1,0,*6D
1681481224963324186,14335,1681481219487931966,gps,$GPAGM,2257,482838.420,184.70,0.23,0.80,0.01,0.25,0.00,-0.0165,0.0047,-1.0028,23.1690645,113.3363841,32.35,-0.000,0.000,0.000,0.710,34,34,42,1,0,*6C
1681481224993785703,14336,1681481219518210887,gps,$GPAGM,2257,482838.430,184.70,0.23,0.80,-0.06,-0.13,0.00,-0.0151,-0.0014,-1.0011,23.1690645,113.3363841,32.35,0.001,0.000,0.000,0.710,34,34,42,1,0,*65
1681481224994315960,14337,1681481219518799066,gps,$GPAGM,2257,482838.440,184.70,0.23,0.80,-0.03,0.02,0.03,-0.0175,0.0015,-1.0028,23.1690645,113.3363841,32.35,0.000,0.000,0.000,0.710,34,34,42,1,0,*68
1681481224994677543,14338,1681481219519345998,gps,$GPAGM,2257,482838.450,184.70,0.23,0.80,0.01,0.11,-0.01,-0.0146,0.0034,-1.0006,23.1690645,113.3363841,32.35,-0.000,0.000,0.000,0.710,34,34,42,1,0,*49
1681481225024114004,14339,1681481219548562049,gps,$GPAGM,2257,482838.460,184.70,0.23,0.80,-0.03,-0.22,0.00,-0.0169,-0.0023,-0.9989,23.1690645,113.3363841,32.35,0.001,0.000,0.000,0.710,34,34,42,1,0,*68
1681481225024409088,14340,1681481219549163103,gps,$GPAGM,2257,482838.470,184.70,0.23,0.80,0.02,0.16,0.00,-0.0167,0.0054,-1.0023,23.1690645,113.3363841,32.35,-0.000,0.000,0.000,0.710,34,34,42,1,0,*61
1681481225024946819,14341,1681481219549710035,gps,$GPAGM,2257,482838.480,184.70,0.23,0.80,-0.09,-0.17,0.00,-0.0156,-0.0028,-0.9942,23.1690645,113.3363841,32.35,0.001,0.000,0.000,0.710,34,34,42,1,0,*6A
1681481225059627460,14342,1681481219584139108,gps,$GPAGM,2257,482838.490,184.70,0.23,0.80,-0.02,0.08,0.01,-0.0170,0.0027,-1.0008,23.1690645,113.3363841,32.35,0.000,0.000,0.000,0.710,34,34,42,1,0,*6A
1681481225060500147,14343,1681481219585050106,gps,$GPAGM,2257,482838.500,184.70,0.23,0.80,0.02,0.02,0.01,-0.0148,0.0012,-0.9976,23.1690645,113.3363841,32.35,0.000,0.000,0.000,0.710,34,34,42,1,0,*40
1681481225061419913,14344,1681481219586045026,gps,$GPAGM,2257,482838.510,184.70,0.23,0.80,0.01,-0.26,0.00,-0.0173,-0.0008,-0.9984,23.1690645,113.3363841,32.35,0.001,0.000,0.000,0.710,34,34,42,1,0,*4A
1681481225062492997,14345,1681481219587038993,gps,$GPAGM,2257,482838.520,184.70,0.23,0.80,0.01,0.31,0.01,-0.0175,0.0062,-1.0025,23.1690645,113.3363841,32.35,-0.000,0.000,0.000,0.710,34,34,42,1,0,*62
